6,59.8039,1198
6,59.8039,1112
6,59.8039,1136
6,59.8039,767
6,59.8039,1093
6,59.8039,1132
6,59.8039,1221
6,59.8039,1177
6,59.8039,1033
6,59.8039,1119
6,59.8039,1132
6,59.8039,795
6,59.8039,808
6,59.8039,1153
6,59.8039,1078
6,59.8039,1049
6,59.8039,1156
6,59.8039,1128
6,59.8039,1171
6,59.8039,1115
6,59.8039,1188
6,59.8039,1191
6,59.8039,1209
6,59.8039,1097
6,59.8039,1155
6,59.8039,1151
6,59.8039,1122
6,59.8039,1154
6,60.2172,1113
6,60.2172,1124
6,60.2172,1219
6,60.2172,1147
6,60.2172,1188
6,60.2172,1102
6,60.2172,1138
6,60.2172,1123
6,60.2172,1150
6,60.2172,1122
6,60.2172,1153
6,60.2172,826
6,60.2172,1163
6,60.2172,744
6,60.2172,860
6,60.2172,706
6,60.2172,1112
6,60.2172,1172
6,60.2172,1096
6,60.2172,1115
6,60.2172,1146
6,60.2172,1227
6,60.2172,1120
6,60.2172,1186
6,60.2172,1225
6,60.2172,1212
6,60.2172,1036
6,60.2172,1117
6,60.2172,1135
6,60.2172,1196
6,60.2172,1136
6,59.8626,1108
6,59.8626,1116
6,59.8626,1133
6,59.8626,834
6,59.8626,1113
6,59.8626,1140
6,59.8626,1172
6,59.8626,1220
6,59.8626,1154
6,59.8626,1158
6,59.8626,1138
6,59.8626,1135
6,59.8626,1306
6,59.8626,1088
6,59.8626,1159
6,59.8626,1126
6,59.8626,1151
6,59.8626,1139
6,59.8626,1282
6,59.8626,1128
6,59.8626,1159
6,59.8626,1146
6,59.8626,1159
6,59.8626,1125
6,59.8626,1663
6,59.8626,1013
6,59.8626,1103
6,59.8626,904
6,59.8626,1250
6,59.8626,1168
6,60.1578,1130
6,60.1578,1137
6,60.1578,1112
6,60.1578,1120
6,60.1578,1133
6,60.1578,1204
6,60.1578,1178
6,60.1578,1104
6,60.1578,1136
6,60.1578,1145
6,60.1578,1173
6,60.1578,1142
6,60.1578,1175
6,60.1578,1100
7,60.1578,1025
7,60.1578,1023
7,60.1578,1130
7,60.1578,810
7,60.1578,1783
7,60.1578,1134
7,60.1578,1124
7,60.1578,1098
7,60.1578,1143
7,60.1578,1140
7,60.1578,1158
7,60.1578,1122
7,60.1578,1107
7,60.1578,1191
7,60.1578,1119
7,60.1578,1192
7,59.9401,1111
7,59.9401,1082
7,59.9401,1116
7,59.9401,1188
7,59.9401,1107
7,59.9401,1207
7,59.9401,1130
7,59.9401,736
7,59.9401,818
7,59.9401,1195
7,59.9401,1118
7,59.9401,1093
7,59.9401,1172
7,59.9401,1128
7,59.9401,1032
7,59.9401,1135
7,59.9401,1135
7,59.9401,1145
7,59.9401,1127
7,59.9401,1096
7,59.9401,1239
7,59.9401,1103
7,59.9401,1129
7,59.9401,1121
7,59.9401,709
7,59.9401,1100
7,59.9401,1189
7,59.9401,1146
7,59.9401,1138
7,59.9401,1115
7,59.9401,1160
7,59.9214,1035
7,59.9214,1129
7,59.9214,1357
8,59.9214,1162
8,59.9214,1162
8,59.9214,1441
8,59.9214,1138
8,59.9214,1217
8,59.9214,1145
8,59.9214,1139
8,59.9214,1139
8,59.9214,1580
8,59.9214,1135
8,59.9214,1649
8,59.9214,1029
8,59.9214,1113
8,59.9214,1141
8,59.9214,1147
8,59.9214,1060
8,59.9214,1167
8,59.9214,1143
8,59.9214,780
8,59.9214,1130
8,59.9214,1104
8,59.9214,1112
9,59.9214,1221
9,59.9214,1293
9,59.9214,1170
9,59.9214,1158
9,59.9214,1087
9,60.0394,1119
9,60.0394,1159
9,60.0394,790
9,60.0394,1159
9,60.0394,1112
9,60.0394,1105
9,60.0394,1233
9,60.0394,1083
9,60.0394,1103
9,60.0394,1417
9,60.0394,663
9,60.0394,1111
9,60.0394,761
9,60.0394,813
9,60.0394,1635
9,60.0394,1043
9,60.0394,1142
9,60.0394,1677
10,60.0394,1213
10,60.0394,1572
10,60.0394,1584
10,60.0394,1468
10,60.0394,1454
11,60.0394,1628
11,60.0394,1578
11,60.0394,1577
11,60.0394,1706
11,60.0394,1226
10,60.0394,1061
10,60.0394,1130
10,60.0394,1132
10,59.9803,1211
10,59.9803,773
10,59.9803,1120
10,59.9803,1122
10,59.9803,1022
10,59.9803,1033
10,59.9803,1034
10,59.9803,1236
10,59.9803,1040
10,59.9803,1079
11,59.9803,1169
11,59.9803,1370
11,59.9803,1471
11,59.9803,1468
10,59.9803,1259
10,59.9803,1062
10,59.9803,1129
10,59.9803,1096
10,59.9803,1122
10,59.9803,1123
10,59.9803,1067
10,59.9803,1110
10,59.9803,1124
10,59.9803,1671
10,59.9803,1060
10,59.9803,1075
10,59.9803,1660
10,59.9803,840
10,59.9803,1177
11,59.9803,1687
11,59.8802,1166
11,59.8802,1253
11,59.8802,1212
12,59.8802,1513
12,59.8802,1817
12,59.8802,1549
12,59.8802,1629
12,59.8802,1693
12,59.8802,1656
11,59.8802,1134
11,59.8802,1337
11,59.8802,1138
12,59.8802,1141
12,59.8802,1202
12,59.8802,1208
12,59.8802,1142
12,59.8802,1219
12,59.8802,906
12,59.8802,1179
12,59.8802,1204
12,59.8802,1168
12,59.8802,1266
13,59.8802,1365
13,59.8802,1530
13,59.8802,1733
13,59.8802,1724
14,59.8802,1442
14,59.8802,1959
14,59.8802,2118
14,59.8802,2256
14,60.2767,2485
14,60.2767,2496
13,60.2767,1704
12,60.2767,1140
13,60.2767,1546
13,60.2767,1606
13,60.2767,1744
13,60.2767,1687
13,60.2767,1676
13,60.2767,1598
13,60.2767,1994
13,60.2767,1559
13,60.2767,1615
13,60.2767,1448
13,60.2767,1420
14,60.2767,1192
14,60.2767,2233
14,60.2767,2129
14,60.2767,2370
15,60.2767,2595
15,60.2767,2770
15,60.2767,2494
15,60.2767,3109
13,60.2767,1492
13,60.2767,1433
13,60.2767,1448
13,60.2767,1417
14,60.2767,1927
14,60.2767,2158
14,60.2767,2185
14,60.2767,1451
14,59.9214,2505
15,59.9214,2620
15,59.9214,2145
15,59.9214,2377
14,59.9214,1565
14,59.9214,1414
14,59.9214,1409
15,59.9214,2524
15,59.9214,1872
15,59.9214,2220
15,59.9214,2136
15,59.9214,2331
15,59.9214,2536
15,59.9214,2193
14,59.9214,1199
14,59.9214,2362
14,59.9214,1414
14,59.9214,1411
14,59.9214,930
15,59.9214,1966
15,59.9214,2768
15,59.9214,1953
15,59.9214,1983
16,59.9214,2555
16,59.9214,2666
15,59.9214,1683
15,59.9214,1729
15,59.9214,1924
15,59.9214,1692
15,59.9214,1517
16,59.8205,2640
16,59.8205,2152
16,59.8205,2771
16,59.8205,2419
17,59.8205,2779
17,59.8205,3398
17,59.8205,3083
17,59.8205,3452
17,59.8205,3376
17,59.8205,4673
17,59.8205,3204
17,59.8205,2719
18,59.8205,3687
18,59.8205,3779
18,59.8205,3768
18,59.8205,3698
17,59.8205,2654
17,59.8205,2898
17,59.8205,2926
16,59.8205,2475
16,59.8205,1992
16,59.8205,2630
16,59.8205,2008
17,59.8205,2769
17,59.8205,1396
17,59.8205,2259
15,59.8205,1518
16,59.8205,2042
16,59.8205,2308
16,59.8205,2339
16,59.9401,1838
16,59.9401,1861
16,59.9401,1830
16,59.9401,1824
16,59.9401,1196
17,59.9401,1918
17,59.9401,2208
17,59.9401,2751
17,59.9401,2537
18,59.9401,2878
18,59.9401,3756
18,59.9401,2995
17,59.9401,2715
17,59.9401,2288
17,59.9401,2802
17,59.9401,2348
18,59.9401,3192
18,59.9401,5000
17,59.9401,2342
16,59.9401,1764
16,59.9401,2370
16,59.9401,2056
16,59.9401,1431
16,59.9401,3141
16,59.9401,1310
16,59.9401,1889
16,59.9401,1653
16,59.9401,2084
17,59.9401,2224
17,59.9401,1705
17,60.2767,1861
16,60.2767,2418
17,60.2767,1850
17,60.2767,2459
17,60.2767,2918
17,60.2767,2869
17,60.2767,2264
17,60.2767,2401
17,60.2767,1961
18,60.2767,1972
18,60.2767,4256
18,60.2767,1601
18,60.2767,1454
19,60.2767,2597
19,60.2767,2643
19,60.2767,2457
19,60.2767,2368
19,60.2767,2365
19,60.2767,2198
19,60.2767,2341
19,60.2767,2510
20,60.2767,2362
20,60.2767,3014
20,60.2767,3228
19,60.2767,2580
20,60.2767,2449
19,60.2767,2542
19,60.2767,2270
19,60.2767,2462
19,60.2767,2269
19,60.2767,1813
19,59.7453,2135
19,59.7453,2435
19,59.7453,2632
19,59.7453,2490
19,59.7453,1965
20,59.7453,2863
20,59.7453,3003
20,59.7453,2367
20,59.7453,2305
20,59.7453,2212
19,59.7453,1620
19,59.7453,2100
19,59.7453,1066
20,59.7453,2327
20,59.7453,2965
20,59.7453,2494
20,59.7453,2742
21,59.7453,2901
20,59.7453,2711
19,59.7453,1968
19,59.7453,2170
19,59.7453,1816
19,59.7453,2554
19,59.7453,2572
20,59.7453,2648
20,59.7453,3102
20,59.7453,2562
18,59.7453,1563
19,59.7453,1170
19,59.7453,1924
20,59.9401,2211
20,59.9401,1815
20,59.9401,1643
20,59.9401,1844
20,59.9401,1802
20,59.9401,1265
21,59.9401,2713
21,59.9401,2472
21,59.9401,2899
21,59.9401,1778
22,59.9401,2940
22,59.9401,3277
21,59.9401,2996
19,59.9401,2039
19,59.9401,2597
19,59.9401,2440
19,59.9401,3300
20,59.9401,3134
20,59.9401,2915
20,59.9401,2463
20,59.9401,2187
21,59.9401,2184
20,59.9401,2923
19,59.9401,2159
19,59.9401,2076
19,59.9401,2031
19,59.9401,1768
19,59.9401,1707
18,59.9401,1491
19,59.9401,1581
19,60.2172,2352
19,60.2172,1905
18,60.2172,1941
19,60.2172,2827
19,60.2172,2953
18,60.2172,2218
18,60.2172,2122
17,60.2172,2067
17,60.2172,1579
17,60.2172,2098
18,60.2172,2479
17,60.2172,1560
17,60.2172,1704
17,60.2172,1557
18,60.2172,1808
18,60.2172,1733
18,60.2172,1842
18,60.2172,1677
18,60.2172,2319
18,60.2172,2056
19,60.2172,1781
18,60.2172,1453
19,60.2172,1785
19,60.2172,2345
19,60.2172,2353
18,60.2172,1299
19,60.2172,1972
19,60.2172,2359
19,60.2172,2019
19,60.2172,2295
18,60.2172,2360
18,59.8039,1258
18,59.8039,1056
19,59.8039,2226
19,59.8039,2501
18,59.8039,2148
18,59.8039,1408
19,59.8039,1877
19,59.8039,1307
19,59.8039,1703
19,59.8039,1810
19,59.8039,2131
20,59.8039,2048
20,59.8039,2146
19,59.8039,1374
20,59.8039,2807
20,59.8039,2570
20,59.8039,1930
20,59.8039,2492
21,59.8039,2452
20,59.8039,2424
20,59.8039,2319
19,59.8039,2271
19,59.8039,1970
18,59.8039,1200
18,59.8039,1868
19,59.8039,1607
19,59.8039,1686
19,59.8039,958
19,59.8039,1552
20,59.8039,2878
20,60.3363,1850
20,60.3363,2392
20,60.3363,2127
20,60.3363,1930
21,60.3363,3046
21,60.3363,2467
19,60.3363,940
20,60.3363,1853
20,60.3363,1535
20,60.3363,1992
20,60.3363,1969
21,60.3363,2514
21,60.3363,2429
21,60.3363,2453
21,60.3363,2732
21,60.3363,2773
21,60.3363,2543
21,60.3363,2249
22,60.3363,3114
22,60.3363,3234
22,60.3363,2400
22,60.3363,3104
23,60.3363,3357
23,60.3363,3217
23,60.3363,3061
23,60.3363,2202
22,60.3363,1750
23,60.3363,2815
20,60.3363,1639
20,60.3363,1014
20,59.9401,1437
20,59.9401,1707
20,59.9401,2221
20,59.9401,1514
20,59.9401,2068
20,59.9401,2384
20,59.9401,1791
20,59.9401,1640
20,59.9401,1196
20,59.9401,1939
20,59.9401,1866
21,59.9401,2327
22,59.9401,1255
22,59.9401,1711
22,59.9401,2413
23,59.9401,1829
23,59.9401,2432
23,59.9401,1879
23,59.9401,2817
23,59.9401,2898
23,59.9401,2054
21,59.9401,1598
20,59.9401,1317
21,59.9401,1197
21,59.9401,1847
21,59.9401,2108
20,59.9401,1067
21,59.9401,2463
21,59.9401,2513
21,59.9401,1649
21,59.9401,1736
21,59.8039,1901
21,59.8039,941
21,59.8039,1860
22,59.8039,2825
23,59.8039,1758
23,59.8039,1310
23,59.8039,2011
24,59.8039,2270
24,59.8039,2149
23,59.8039,1941
23,59.8039,2444
22,59.8039,1308
23,59.8039,2459
22,59.8039,1877
22,59.8039,1707
23,59.8039,1674
23,59.8039,2334
23,59.8039,2509
23,59.8039,2606
24,59.8039,3371
24,59.8039,3182
24,59.8039,3567
24,59.8039,3047
23,59.8039,4010
23,59.8039,2910
23,59.8039,2795
24,59.8039,3094
25,59.8039,1857
25,59.8039,2008
25,59.8039,2883
26,59.8802,2507
26,59.8802,3664
25,59.8802,2695
25,59.8802,4171
25,59.8802,1494
25,59.8802,1793
25,59.8802,2178
25,59.8802,2406
26,59.8802,2900
26,59.8802,1898
26,59.8802,1937
26,59.8802,2762
27,59.8802,2983
27,59.8802,1890
26,59.8802,2294
26,59.8802,2252
26,59.8802,1322
26,59.8802,1205
27,59.8802,1546
28,59.8802,1754
28,59.8802,4338
28,59.8802,1850
28,59.8802,1502
29,59.8802,1886
28,59.8802,3837
27,59.8802,1871
27,59.8802,2868
27,59.8802,4503
28,59.8802,3211
28,59.8802,2874
28,60.3363,3347
28,60.3363,2078
28,60.3363,2195
28,60.3363,4903
27,60.3363,2419
28,60.3363,3119
28,60.3363,3090
28,60.3363,1793
28,60.3363,2250
28,60.3363,2948
29,60.3363,1861
29,60.3363,2125
30,60.3363,2178
31,60.3363,3013
31,60.3363,2500
30,60.3363,2351
31,60.3363,2403
31,60.3363,2746
31,60.3363,2757
30,60.3363,1974
30,60.3363,1941
31,60.3363,2455
30,60.3363,1810
29,60.3363,2172
30,60.3363,2603
29,60.3363,1876
29,60.3363,1898
29,60.3363,1698
30,60.3363,2763
30,60.3363,2596
30,60.3363,2486
30,59.6285,2147
30,59.6285,2561
31,59.6285,2056
31,59.6285,1722
32,59.6285,2874
32,59.6285,1858
31,59.6285,1677
31,59.6285,3198
32,59.6285,2560
32,59.6285,3112
32,59.6285,2927
29,59.6285,1168
29,59.6285,1268
30,59.6285,1374
30,59.6285,2386
29,59.6285,1765
29,59.6285,1857
29,59.6285,1746
29,59.6285,1725
29,59.6285,1717
30,59.6285,2459
30,59.6285,2062
30,59.6285,1993
29,59.6285,2508
29,59.6285,2251
30,59.6285,2035
30,59.6285,2530
30,59.6285,2848
29,59.6285,1990
28,59.6285,2359
28,60.3363,2057
29,60.3363,1769
28,60.3363,2603
28,60.3363,2033
26,60.3363,2168
26,60.3363,1201
27,60.3363,2285
27,60.3363,1949
27,60.3363,1920
28,60.3363,1985
28,60.3363,2817
28,60.3363,2808
28,60.3363,2315
29,60.3363,2807
28,60.3363,2480
28,60.3363,2188
27,60.3363,2001
27,60.3363,2192
28,60.3363,2314
28,60.3363,2821
27,60.3363,2494
28,60.3363,2578
28,60.3363,2697
27,60.3363,2431
27,60.3363,2976
27,60.3363,2753
27,60.3363,2962
27,60.3363,2088
27,60.3363,1836
27,60.3363,1938
26,59.8802,1285
26,59.8802,3017
26,59.8802,1996
25,59.8802,1439
25,59.8802,1780
25,59.8802,1159
26,59.8802,2211
26,59.8802,2235
26,59.8802,2116
25,59.8802,1798
25,59.8802,2516
26,59.8802,1966
26,59.8802,1537
26,59.8802,2282
27,59.8802,3075
27,59.8802,2660
25,59.8802,1868
24,59.8802,2186
24,59.8802,1262
25,59.8802,1396
25,59.8802,1204
25,59.8802,3290
26,59.8802,1837
25,59.8802,950
25,59.8802,1485
25,59.8802,1632
25,59.8802,1131
25,59.8802,1665
25,59.8802,1770
26,59.8802,1485
26,59.8802,2319
26,59.8039,2882
26,59.8039,2624
26,59.8039,2585
27,59.8039,2621
26,59.8039,2829
27,59.8039,2963
28,59.8039,3143
27,59.8039,2866
27,59.8039,3006
27,59.8039,2248
27,59.8039,3284
27,59.8039,3104
27,59.8039,1915
27,59.8039,3120
28,59.8039,2512
28,59.8039,2252
29,59.8039,2693
28,59.8039,1336
29,59.8039,4340
29,59.8039,2559
29,59.8039,2550
30,59.8039,2246
30,59.8039,4336
30,59.8039,2412
30,59.8039,3654
29,59.8039,2238
30,59.8039,3734
29,59.8039,2160
29,59.8039,3000
29,59.8039,3191
28,59.8802,2822
27,59.8802,1996
28,59.8802,3420
29,59.8802,4055
30,59.8802,3082
30,59.8802,2395
30,59.8802,2513
31,59.8802,2921
31,59.8802,2327
30,59.8802,1959
31,59.8802,4958
31,59.8802,2547
31,59.8802,4162
31,59.8802,3023
32,59.8802,4200
32,59.8802,5239
32,59.8802,3653
32,59.8802,3569
31,59.8802,4790
32,59.8802,4740
32,59.8802,4460
32,59.8802,4344
32,59.8802,4866
32,59.8802,4398
32,59.8802,4896
32,59.8802,2595
33,59.8802,5196
33,59.8802,4460
33,59.8802,3130
33,59.8802,4503
34,58.8813,3063
33,58.8813,2134
33,58.8813,3329
34,58.8813,4578
35,58.8813,4041
35,58.8813,3284
36,58.8813,4086
37,58.8813,2978
37,58.8813,5012
36,58.8813,2871
36,58.8813,4439
36,58.8813,2614
37,58.8813,3139
37,58.8813,4351
37,58.8813,3131
38,58.8813,3017
38,58.8813,3725
37,58.8813,4508
37,58.8813,3001
37,58.8813,4572
38,58.8813,3121
38,58.8813,4469
39,58.8813,2902
40,58.8813,4818
40,58.8813,4449
40,58.8813,2577
40,58.8813,4337
41,58.8813,3084
41,58.8813,3298
41,58.8813,4987
42,58.9391,3468
42,58.9391,4371
42,58.9391,5342
42,58.9391,3949
42,58.9391,6071
41,58.9391,5428
39,58.9391,2686
39,58.9391,3123
40,58.9391,3257
39,58.9391,4246
39,58.9391,3093
39,58.9391,4927
40,58.9391,4915
41,58.9391,5071
41,58.9391,3952
42,58.9391,4274
43,58.9391,3453
44,58.9391,4099
44,58.9391,3029
45,58.9391,5688
45,58.9391,5673
44,58.9391,3737
44,58.9391,5526
44,58.9391,3119
44,58.9391,3216
43,58.9391,3212
44,58.9391,4914
44,58.9391,4588
44,58.9391,3888
44,58.9391,4328
43,60.4559,2684
44,60.4559,3857
44,60.4559,2852
44,60.4559,3140
44,60.4559,2837
45,60.4559,4625
46,60.4559,4279
46,60.4559,3815
47,60.4559,3100
48,60.4559,3369
48,60.4559,3077
48,60.4559,4304
47,60.4559,3147
48,60.4559,5380
47,60.4559,5082
47,60.4559,4119
46,60.4559,4941
46,60.4559,3038
46,60.4559,3197
45,60.4559,3234
45,60.4559,4316
45,60.4559,3200
45,60.4559,5234
45,60.4559,5574
46,60.4559,5089
45,60.4559,3394
45,60.4559,3987
45,60.4559,3787
46,60.4559,5171
47,60.4559,5715
47,60.4559,3988
47,59.8039,5487
48,59.8039,3457
48,59.8039,3613
48,59.8039,3525
47,59.8039,2860
47,59.8039,4945
47,59.8039,3721
47,59.8039,5392
47,59.8039,3235
46,59.8039,4554
46,59.8039,3012
46,59.8039,4964
46,59.8039,5121
46,59.8039,4817
46,59.8039,4686
46,59.8039,2883
47,59.8039,5298
47,59.8039,3155
47,59.8039,3585
47,59.8039,3682
48,59.8039,5126
49,59.8039,5694
49,59.8039,3052
50,59.8039,5392
51,59.8039,3768
51,59.8039,5622
51,59.8039,3494
50,59.8039,5378
50,59.8039,6306
50,59.8039,2853
49,60.3363,5428
49,60.3363,3555
49,60.3363,5151
48,60.3363,5063
48,60.3363,2811
48,60.3363,3470
49,60.3363,3294
49,60.3363,3416
49,60.3363,5334
50,60.3363,3833
50,60.3363,7117
50,60.3363,3456
50,60.3363,5951
51,60.3363,5925
52,60.3363,3743
52,60.3363,5555
53,60.3363,3753
54,60.3363,6188
54,60.3363,3470
53,60.3363,3683
52,60.3363,5324
52,60.3363,5223
52,60.3363,3609
51,60.3363,3575
50,60.3363,4423
50,60.3363,3286
49,60.3363,5490
49,60.3363,2561
48,60.3363,4805
49,60.3363,2336
49,59.9401,3135
49,59.9401,5098
50,59.9401,3420
51,59.9401,5393
51,59.9401,3093
51,59.9401,3489
52,59.9401,4940
53,59.9401,5544
53,59.9401,5402
54,59.9401,3409
55,59.9401,4586
55,59.9401,3706
55,59.9401,5738
54,59.9401,3947
54,59.9401,4855
54,59.9401,3527
53,59.9401,5159
52,59.9401,2619
52,59.9401,2920
52,59.9401,4029
51,59.9401,2480
50,59.9401,4130
51,59.9401,5237
51,59.9401,2808
51,59.9401,4838
52,59.9401,5821
53,59.9401,5575
53,59.9401,3258
52,59.9401,4933
53,59.9401,4947
54,59.9401,5067
53,59.4542,3192
54,59.4542,3804
55,59.4542,5537
55,59.4542,6473
55,59.4542,4338
54,59.4542,4600
54,59.4542,5573
54,59.4542,3199
52,59.4542,4222
52,59.4542,2768
50,59.4542,3503
50,59.4542,4555
50,59.4542,2486
50,59.4542,3412
51,59.4542,3064
51,59.4542,3373
51,59.4542,4677
52,59.4542,5266
53,59.4542,5745
53,59.4542,3023
52,59.4542,3503
52,59.4542,5078
52,59.4542,5568
52,59.4542,3385
54,59.4542,5065
55,59.4542,5576
56,59.4542,3152
56,59.4542,5837
55,59.4542,2475
54,59.4542,4885
54,60.576,4970
52,60.576,4793
52,60.576,3188
52,60.576,4386
52,60.576,2932
51,60.576,2735
52,60.576,4800
51,60.576,3082
51,60.576,5101
51,60.576,3252
52,60.576,5423
53,60.576,2704
53,60.576,3266
52,60.576,3472
52,60.576,5158
53,60.576,4036
53,60.576,5223
53,60.576,3169
53,60.576,3304
54,60.576,6521
54,60.576,3763
53,60.576,5424
52,60.576,3458
52,60.576,6313
50,60.576,2783
50,60.576,4733
49,60.576,5258
49,60.576,5075
49,60.576,3526
48,60.576,5458
49,59.761,2661
49,59.761,3399
49,59.761,5529
49,59.761,2974
50,59.761,3069
50,59.761,4445
49,59.761,2321
50,59.761,2931
51,59.761,2813
51,59.761,3391
51,59.761,5455
52,59.761,3215
53,59.761,5561
53,59.761,5957
54,59.761,2850
52,59.761,3671
52,59.761,4170
51,59.761,6310
50,59.761,2911
49,59.761,4813
50,59.761,4532
50,59.761,2682
50,59.761,3510
51,59.761,3500
51,59.761,3678
51,59.761,6082
52,59.761,2691
52,59.761,3130
52,59.761,2986
51,59.761,4184
51,59.761,4848
52,59.6869,3113
52,59.6869,4299
53,59.6869,3481
54,59.6869,7143
54,59.6869,3384
52,59.6869,6041
52,59.6869,3112
50,59.6869,5499
50,59.6869,3048
49,59.6869,3196
47,59.6869,4661
47,59.6869,4421
48,59.6869,2868
48,59.6869,4497
48,59.6869,3397
48,59.6869,2968
48,59.6869,3188
48,59.6869,5508
48,59.6869,2596
49,59.6869,4459
48,59.6869,4470
47,59.6869,2005
48,59.6869,2705
49,59.6869,3099
49,59.6869,4601
50,59.6869,3662
51,59.6869,6551
52,59.6869,3120
51,59.6869,5093
51,59.6869,3152
50,60.576,5389
50,60.576,2996
48,60.576,3883
49,60.576,2205
47,60.576,2495
48,60.576,2952
48,60.576,3399
49,60.576,3148
50,60.576,3167
49,60.576,3084
49,60.576,5264
50,60.576,2740
50,60.576,4164
49,60.576,2241
48,60.576,2427
49,60.576,2847
50,60.576,4740
50,60.576,2596
51,60.576,5174
52,60.576,2993
52,60.576,3815
52,60.576,3012
51,60.576,4371
50,60.576,4581
50,60.576,2765
49,60.576,3090
48,60.576,1666
47,60.576,1963
48,60.576,3758
48,60.576,2195
49,60.576,2486
50,59.7453,3325
50,59.7453,2860
50,59.7453,2738
51,59.7453,3448
52,59.7453,4244
52,59.7453,2884
51,59.7453,4493
52,59.7453,3206
53,59.7453,4030
53,59.7453,2931
54,59.7453,3715
54,59.7453,5485
55,59.7453,4202
54,59.7453,5530
54,59.7453,2972
55,59.7453,4112
54,59.7453,6923
53,59.7453,6208
50,59.7453,2031
49,59.7453,3834
49,59.7453,3655
49,59.7453,2104
51,59.7453,2722
51,59.7453,4009
51,59.7453,2578
51,59.7453,4830
52,59.7453,2401
52,59.7453,2743
52,59.7453,5390
52,59.7453,2685
52,60.2767,3437
53,60.2767,5213
52,60.2767,2329
53,60.2767,5951
51,60.2767,2885
52,60.2767,3306
53,60.2767,3205
51,60.2767,3665
52,60.2767,5287
52,60.2767,3251
52,60.2767,4922
52,60.2767,2713
51,60.2767,3187
52,60.2767,3646
52,60.2767,6250
53,60.2767,3992
54,60.2767,5865
53,60.2767,3624
53,60.2767,3502
54,60.2767,3639
53,60.2767,3757
52,60.2767,5269
52,60.2767,3630
52,60.2767,4800
53,60.2767,3526
52,60.2767,3999
53,60.2767,4026
50,60.2767,5179
51,60.2767,3359
51,60.2767,5269
51,59.7015,3062
52,59.7015,3623
51,59.7015,3212
50,59.7015,4052
50,59.7015,4810
50,59.7015,3208
51,59.7015,5758
51,59.7015,2950
52,59.7015,3859
52,59.7015,6516
52,59.7015,4566
52,59.7015,6339
54,59.7015,2976
54,59.7015,6346
54,59.7015,3855
54,59.7015,5344
54,59.7015,7430
55,59.7015,3888
54,59.7015,6756
55,59.7015,5602
53,59.7015,5520
53,59.7015,5124
54,59.7015,5873
54,59.7015,3313
53,59.7015,6290
53,59.7015,3859
51,59.7015,4883
51,59.7015,4299
51,59.7015,4834
52,59.7015,3305
52,59.7015,3683
52,59.8626,3562
52,59.8626,4546
52,59.8626,4741
52,59.8626,3277
53,59.8626,3193
53,59.8626,2874
53,59.8626,3541
53,59.8626,3505
53,59.8626,5619
54,59.8626,4071
