22,58.5938,10938
22,58.5938,10724
22,58.5938,10413
22,58.5938,7840
22,58.5938,10193
22,58.5938,7454
22,58.5938,10526
22,58.5938,8577
22,58.5938,9636
22,58.5938,11059
22,58.5938,10520
22,58.5938,7856
22,58.5938,10473
22,58.5938,10660
22,58.5938,10526
22,58.5938,10678
22,58.5938,8112
22,58.5938,10591
22,55.9441,10499
22,55.9441,10516
22,55.9441,7844
22,55.9441,10573
22,55.9441,10594
22,55.9441,8770
22,55.9441,8764
22,55.9441,10567
22,55.9441,10731
22,55.9441,8937
22,55.9441,9993
22,55.9441,10461
22,55.9441,10745
22,55.9441,10595
22,55.9441,10712
22,55.9441,10514
22,55.9441,7779
22,55.9441,7467
22,55.9441,10591
22,55.9441,10029
22,55.9441,10587
22,55.9441,8836
22,55.9441,10102
22,55.9441,10451
22,55.9441,8765
22,55.9441,7493
22,55.9441,8170
22,55.9441,10562
22,55.5556,10648
22,55.5556,9953
22,55.5556,10518
22,55.5556,7584
22,55.5556,10534
22,55.5556,6549
22,55.5556,10544
22,55.5556,10627
22,55.5556,10588
22,55.5556,10521
22,55.5556,10520
22,55.5556,10595
22,55.5556,10956
22,55.5556,10524
22,55.5556,10692
22,55.5556,7755
22,55.5556,10603
22,55.5556,10603
22,55.5556,10400
22,55.5556,7566
22,55.5556,10541
22,55.5556,10487
22,55.5556,10690
22,55.5556,10618
22,55.5556,10740
22,55.5556,10712
22,55.5556,9808
22,55.5556,10515
22,55.2813,10556
22,55.2813,10562
22,55.2813,10287
22,55.2813,7715
22,55.2813,10432
22,55.2813,9849
22,55.2813,10807
22,55.2813,10578
22,55.2813,10302
22,55.2813,10576
22,55.2813,7783
22,55.2813,10706
22,55.2813,10522
22,55.2813,10586
22,55.2813,10631
22,55.2813,10550
22,55.2813,10604
22,55.2813,8534
22,55.2813,10877
22,55.2813,10810
22,55.2813,10459
22,55.2813,9922
22,55.2813,10666
22,55.2813,10489
22,55.2813,10678
22,55.2813,10636
22,55.2813,10513
22,55.2813,10572
22,55.0098,9237
22,55.0098,10270
22,55.0098,10560
22,55.0098,10639
22,55.0098,10594
22,55.0098,7742
22,55.0098,10668
22,55.0098,9309
22,55.0098,10538
22,55.0098,10482
22,55.0098,10622
22,55.0098,8702
22,55.0098,10636
22,55.0098,10584
22,55.0098,10504
22,55.0098,10693
22,55.0098,10662
22,55.0098,10706
22,55.0098,7055
22,55.0098,10764
22,55.0098,11515
22,55.0098,7610
22,55.0098,7574
22,55.0098,7681
22,55.0098,7719
22,55.0098,9875
22,55.0098,10617
22,55.0098,10494
22,55.7214,10558
22,55.7214,7805
22,55.7214,10748
22,55.7214,7997
22,55.7214,7879
22,55.7214,11143
22,55.7214,9612
22,55.7214,10649
22,55.7214,10393
22,55.7214,7622
22,55.7214,7450
22,55.7214,7936
22,55.7214,7905
22,55.7214,7697
22,55.7214,10052
22,55.7214,10727
22,55.7214,7753
22,55.7214,10784
22,55.7214,9890
22,55.7214,7890
22,55.7214,10592
22,55.7214,7628
22,55.7214,7211
22,55.7214,7260
22,55.7214,7689
22,55.7214,10714
22,55.7214,7716
22,55.7214,10381
22,55.7214,11148
22,57.1429,10841
22,57.1429,7814
22,57.1429,7394
22,57.1429,10614
22,57.1429,8824
22,57.1429,10628
22,57.1429,10410
22,57.1429,8258
22,57.1429,10135
22,57.1429,6094
22,57.1429,5820
22,57.1429,5999
22,57.1429,6841
22,57.1429,6895
22,57.1429,6722
22,57.1429,6375
22,57.1429,6396
22,57.1429,10662
22,57.1429,8957
22,57.1429,10558
22,57.1429,10653
22,57.1429,7853
22,57.1429,10717
22,57.1429,10601
22,57.1429,10630
22,57.1429,10459
22,57.1429,7878
22,57.1429,10070
22,57.1429,10406
22,57.3123,10546
22,57.3123,7810
22,57.3123,10595
22,57.3123,11107
22,57.3123,10622
22,57.3123,8681
22,57.3123,10562
22,57.3123,10880
22,57.3123,10757
22,57.3123,10491
22,57.3123,9389
22,57.3123,10493
22,57.3123,9538
22,57.3123,5980
22,57.3123,10572
22,57.3123,10340
22,57.3123,10539
22,57.3123,6517
22,57.3123,10645
22,57.3123,10574
22,57.3123,10967
22,57.3123,10604
22,57.3123,10545
22,57.3123,10527
22,57.3123,9211
22,57.3123,10620
22,57.3123,10384
22,57.3123,10514
22,55.3907,7120
22,55.3907,7279
22,55.3907,7007
22,55.3907,10689
22,55.3907,10804
22,55.3907,10761
22,55.3907,10753
22,55.3907,10126
22,55.3907,7618
22,55.3907,9195
22,55.3907,8354
22,55.3907,7654
22,55.3907,9859
22,55.3907,10616
22,55.3907,10547
22,55.3907,10580
22,55.3907,9207
22,55.3907,7920
22,55.3907,10552
22,55.3907,10696
22,55.3907,10644
22,55.3907,10570
22,55.3907,10615
22,55.3907,10536
22,55.3907,6742
22,55.3907,10563
22,55.3907,10505
22,55.3907,10619
22,55.8882,9866
22,55.8882,10638
22,55.8882,11078
22,55.8882,10573
22,55.8882,10648
22,55.8882,8340
22,55.8882,10509
22,55.8882,10673
22,55.8882,11029
22,55.8882,10371
22,55.8882,7344
22,55.8882,7386
22,55.8882,10417
22,55.8882,10754
22,55.8882,7724
22,55.8882,10500
22,55.8882,7524
22,55.8882,7572
22,55.8882,10295
22,55.8882,10551
22,55.8882,10582
22,55.8882,10754
22,55.8882,10606
22,55.8882,10586
22,55.8882,9093
22,55.8882,10496
22,55.8882,10553
22,55.8882,10573
22,55.4455,10491
22,55.4455,10898
22,55.4455,9869
22,55.4455,10668
22,55.4455,10660
22,55.4455,10287
22,55.4455,10583
22,55.4455,9011
22,55.4455,7805
22,55.4455,8972
22,55.4455,9082
22,55.4455,10621
22,55.4455,10735
22,55.4455,10456
22,55.4455,9037
22,55.4455,10530
22,55.4455,10598
22,55.4455,10125
22,55.4455,10072
22,55.4455,10605
22,55.4455,9847
22,55.4455,10595
22,55.4455,9117
22,55.4455,10651
22,55.4455,7094
22,55.4455,9698
22,55.4455,10515
22,55.4455,10543
22,55.5556,10565
22,55.5556,10677
22,55.5556,10630
22,55.5556,10995
22,55.5556,10528
22,55.5556,8678
22,55.5556,9908
22,55.5556,10716
22,55.5556,10565
22,55.5556,10613
22,55.5556,7399
22,55.5556,10564
22,55.5556,10597
22,55.5556,10550
22,55.5556,10656
22,55.5556,7834
22,55.5556,8045
22,55.5556,9832
22,55.5556,10606
22,55.5556,10368
22,55.5556,7796
22,55.5556,6330
22,55.5556,10856
22,55.5556,7905
22,55.5556,7324
22,55.5556,10896
22,55.5556,6940
22,55.5556,6891
22,56.7729,7630
22,56.7729,10758
22,56.7729,10751
22,56.7729,11618
22,56.7729,10241
22,56.7729,10020
22,56.7729,7713
22,56.7729,9517
22,56.7729,7849
22,56.7729,7682
22,56.7729,7906
22,56.7729,9979
22,56.7729,10371
22,56.7729,10897
22,56.7729,8000
22,56.7729,7529
22,56.7729,10767
22,56.7729,10777
22,56.7729,7720
22,56.7729,10733
22,56.7729,7558
22,56.7729,10951
22,56.7729,7296
22,56.7729,7523
22,56.7729,6375
22,56.7729,7083
22,56.7729,7271
22,56.7729,7031
22,56.7729,10508
22,56.3798,10604
22,56.3798,9297
22,56.3798,6437
22,56.3798,6539
22,56.3798,10443
22,56.3798,10705
22,56.3798,10600
22,56.3798,10531
22,56.3798,10460
22,56.3798,9263
22,56.3798,9891
22,56.3798,10646
22,56.3798,10510
22,56.3798,10454
22,56.3798,10446
22,56.3798,10506
22,56.3798,8058
22,56.3798,10614
22,56.3798,7060
22,56.3798,7011
22,56.3798,6955
22,56.3798,10731
22,56.3798,10899
22,56.3798,10176
22,56.3798,9689
22,56.3798,10558
44,56.3798,9766
44,53.3597,11844
44,53.3597,13445
44,53.3597,12402
44,53.3597,11748
44,53.3597,14505
44,53.3597,14533
44,53.3597,12268
44,53.3597,14331
44,53.3597,11926
44,53.3597,12618
44,53.3597,15123
44,53.3597,14308
44,53.3597,15084
44,53.3597,15162
44,53.3597,12914
44,53.3597,15160
44,53.3597,15264
44,53.3597,15451
44,53.3597,12702
44,53.3597,12449
44,53.3597,11514
44,53.3597,11860
44,53.3597,14856
44,53.3597,15499
44,53.3597,15148
44,50.8475,14971
44,50.8475,14902
44,50.8475,15161
44,50.8475,13304
44,50.8475,15436
44,50.8475,13649
44,50.8475,12505
44,50.8475,10453
44,50.8475,11319
44,50.8475,11268
44,50.8475,10882
44,50.8475,12520
44,50.8475,10494
44,50.8475,15490
44,50.8475,13214
44,50.8475,11488
44,50.8475,15172
44,50.8475,11068
44,50.8475,15302
44,50.8475,14811
44,50.8475,12801
44,50.8475,15625
44,50.8475,12625
44,50.8475,15335
44,50.8475,15308
44,50.8475,15425
44,49.5146,14941
44,49.5146,15559
44,49.5146,12212
44,49.5146,12514
44,49.5146,12210
44,49.5146,12018
44,49.5146,14832
44,49.5146,13838
44,49.5146,12575
44,49.5146,11590
44,49.5146,11939
44,49.5146,14976
44,49.5146,12200
44,49.5146,15312
44,49.5146,15030
44,49.5146,15030
44,49.5146,15075
44,49.5146,13172
44,49.5146,15139
44,49.5146,12777
44,49.5146,12879
44,49.5146,12086
44,49.5146,12212
44,49.5146,12686
44,49.5146,15219
44,49.5146,15276
44,50.4365,14229
44,50.4365,15041
44,50.4365,15179
44,50.4365,15174
44,50.4365,15090
44,50.4365,14979
44,50.4365,11088
44,50.4365,12418
44,50.4365,12254
44,50.4365,14975
44,50.4365,14895
44,50.4365,15357
44,50.4365,15243
44,50.4365,13006
44,50.4365,15064
44,50.4365,14977
44,50.4365,15096
44,50.4365,14373
44,50.4365,15660
44,50.4365,13251
44,50.4365,15480
44,50.4365,14473
44,50.4365,13353
44,50.4365,15086
44,50.4365,13398
44,49.2611,15314
44,49.2611,15103
44,49.2611,15155
44,49.2611,15327
44,49.2611,15262
44,49.2611,15102
44,49.2611,15642
44,49.2611,15139
44,49.2611,15431
44,49.2611,12737
44,49.2611,13857
44,49.2611,14946
44,49.2611,15144
44,49.2611,15058
44,49.2611,15034
44,49.2611,15036
44,49.2611,14969
44,49.2611,14953
44,49.2611,14695
44,49.2611,14977
44,49.2611,14940
44,49.2611,15032
44,49.2611,14276
44,49.2611,15011
44,49.2611,10702
44,48.7329,14948
44,48.7329,15022
44,48.7329,12265
44,48.7329,14842
44,48.7329,11290
44,48.7329,14145
44,48.7329,11809
44,48.7329,14104
44,48.7329,15048
44,48.7329,15173
44,48.7329,13129
44,48.7329,15511
44,48.7329,14344
44,48.7329,15001
44,48.7329,14981
44,48.7329,14141
44,48.7329,14295
44,48.7329,15082
44,48.7329,15431
44,48.7329,14927
44,48.7329,14967
44,48.7329,14913
44,48.7329,14839
44,48.7329,14909
44,48.7329,13407
44,49.3097,15010
44,49.3097,15000
44,49.3097,15135
44,49.3097,14363
44,49.3097,15106
44,49.3097,15349
44,49.3097,11821
44,49.3097,15032
44,49.3097,15084
44,49.3097,12291
44,49.3097,13059
44,49.3097,12230
44,49.3097,14464
44,49.3097,15022
44,49.3097,14293
44,49.3097,14889
44,49.3097,15009
44,49.3097,10800
44,49.3097,15038
44,49.3097,14374
44,49.3097,13082
44,49.3097,14926
44,49.3097,12092
44,49.3097,15469
44,49.3097,12774
44,49.8504,15123
44,49.8504,15037
44,49.8504,12343
44,49.8504,15059
44,49.8504,15141
44,49.8504,15764
44,49.8504,11149
44,49.8504,15658
44,49.8504,12364
44,49.8504,14831
44,49.8504,15219
44,49.8504,10744
44,49.8504,15605
44,49.8504,14545
44,49.8504,12593
44,49.8504,15353
44,49.8504,15227
44,49.8504,15605
44,49.8504,10545
44,49.8504,14606
44,49.8504,15389
44,49.8504,12106
44,49.8504,15052
44,49.8504,10980
44,49.8504,12385
44,50.6958,11029
44,50.6958,10869
44,50.6958,10498
44,50.6958,10793
44,50.6958,13533
44,50.6958,15957
44,50.6958,10539
44,50.6958,10611
44,50.6958,10142
44,50.6958,11127
44,50.6958,12776
44,50.6958,12589
44,50.6958,10237
44,50.6958,10349
44,50.6958,10344
44,50.6958,11228
44,50.6958,12000
44,50.6958,13443
44,50.6958,12811
44,50.6958,12846
44,50.6958,13526
44,50.6958,18796
44,50.6958,10931
44,50.6958,11217
44,50.6958,15005
44,50.6958,15153
44,50.6958,15123
44,51.6066,15033
44,51.6066,14502
44,51.6066,15028
44,51.6066,14994
44,51.6066,12335
44,51.6066,10183
44,51.6066,14993
44,51.6066,12231
44,51.6066,15073
44,51.6066,14678
44,51.6066,14950
44,51.6066,14980
44,51.6066,14993
44,51.6066,14990
44,51.6066,10798
44,51.6066,15041
44,51.6066,15339
44,51.6066,12659
44,51.6066,15600
44,51.6066,12267
44,51.6066,14938
44,51.6066,15485
44,51.6066,16816
44,51.6066,12238
44,51.6066,12304
44,49.8008,15097
44,49.8008,12032
44,49.8008,12589
44,49.8008,10763
44,49.8008,12844
44,49.8008,15701
44,49.8008,14426
44,49.8008,11501
44,49.8008,14092
44,49.8008,12990
44,49.8008,15480
44,49.8008,12651
44,49.8008,11932
44,49.8008,13805
44,49.8008,11507
44,49.8008,11954
44,49.8008,15005
44,49.8008,15944
44,49.8008,10871
44,49.8008,15013
44,49.8008,15116
44,49.8008,15115
44,49.8008,12377
44,49.8008,10553
44,49.8008,15233
44,49.8008,12235
44,50.6823,12173
44,50.6823,11433
44,50.6823,11687
44,50.6823,12189
44,50.6823,13083
44,50.6823,15335
44,50.6823,12236
44,50.6823,15592
44,50.6823,15078
44,50.6823,14893
44,50.6823,14948
44,50.6823,14924
44,50.6823,14955
44,50.6823,15245
44,50.6823,15241
44,50.6823,15046
44,50.6823,15323
44,50.6823,13509
44,50.6823,15520
44,50.6823,12385
44,50.6823,14681
44,50.6823,12255
44,50.6823,10761
44,50.6823,13812
44,50.6823,15144
44,49.9501,14967
44,49.9501,12942
44,49.9501,15194
44,49.9501,13296
44,49.9501,10912
44,49.9501,15099
44,49.9501,13305
44,49.9501,15419
44,49.9501,13788
44,49.9501,15759
44,49.9501,15064
44,49.9501,15036
44,49.9501,15185
44,49.9501,15087
44,49.9501,14777
44,49.9501,15501
44,49.9501,15929
44,49.9501,15107
44,49.9501,14834
44,49.9501,15450
44,49.9501,12183
44,49.9501,12658
44,49.9501,13563
44,49.9501,11963
44,49.9501,15483
44,49.4071,15542
44,49.4071,15329
44,49.4071,12895
44,49.4071,11250
44,49.4071,14537
44,49.4071,11982
44,49.4071,15117
44,49.4071,13123
44,49.4071,14679
44,49.4071,10373
44,49.4071,12618
44,49.4071,15020
44,49.4071,13005
44,49.4071,14234
44,49.4071,12134
44,49.4071,15081
44,49.4071,15072
44,49.4071,15090
44,49.4071,14676
44,49.4071,13846
44,49.4071,15282
44,49.4071,15053
44,49.4071,15266
44,49.4071,14750
44,49.4071,15153
44,50.6455,15850
44,50.6455,14551
44,50.6455,14771
44,50.6455,15159
44,50.6455,14925
44,50.6455,15080
44,50.6455,15122
44,50.6455,15090
44,50.6455,15036
44,50.6455,14761
44,50.6455,15152
44,50.6455,12189
44,50.6455,12505
44,50.6455,15138
44,50.6455,12049
44,50.6455,15323
44,50.6455,14503
44,50.6455,15226
44,50.6455,15079
44,50.6455,15054
44,50.6455,14720
44,50.6455,12478
44,50.6455,15339
44,50.6455,14308
44,50.6455,15114
44,48.5149,15033
44,48.5149,15014
44,48.5149,15728
44,48.5149,15399
44,48.5149,14968
44,48.5149,12856
44,48.5149,15078
44,48.5149,15203
44,48.5149,13434
44,48.5149,12007
44,48.5149,12154
44,48.5149,14929
44,48.5149,10765
44,48.5149,11774
44,48.5149,11977
44,48.5149,11517
44,48.5149,11881
44,48.5149,14139
44,48.5149,15069
66,48.5149,13827
66,48.5149,16749
66,48.5149,19365
66,48.5149,17302
66,48.5149,16314
66,47.4308,19352
66,47.4308,19502
66,47.4308,16300
66,47.4308,19513
66,47.4308,19421
66,47.4308,16556
66,47.4308,19518
66,47.4308,19688
66,47.4308,19385
66,47.4308,18788
66,47.4308,22594
66,47.4308,16684
66,47.4308,15786
66,47.4308,19589
66,47.4308,19862
66,47.4308,16994
66,47.4308,17218
66,47.4308,19284
66,47.4308,18491
66,47.4308,19754
66,47.4308,19739
66,47.4308,19404
66,47.4308,18635
66,44.4015,18986
66,44.4015,18249
66,44.4015,17095
66,44.4015,19311
66,44.4015,19296
66,44.4015,19303
66,44.4015,19089
66,44.4015,19400
66,44.4015,19403
66,44.4015,19304
66,44.4015,19172
66,44.4015,19266
66,44.4015,19879
66,44.4015,19512
66,44.4015,18390
66,44.4015,19219
66,44.4015,16527
66,44.4015,19313
66,44.4015,19476
66,44.4015,19511
66,44.4015,19752
66,44.4015,19490
66,44.955,18746
66,44.955,17205
66,44.955,16617
66,44.955,15027
66,44.955,20783
66,44.955,23349
66,44.955,19729
66,44.955,16747
66,44.955,18643
66,44.955,19761
66,44.955,19334
66,44.955,16546
66,44.955,20043
66,44.955,19664
66,44.955,20266
66,44.955,16509
66,44.955,19376
66,44.955,19384
66,44.955,18755
66,44.955,19117
66,44.955,19237
66,44.955,16812
66,44.955,14157
66,43.9024,16197
66,43.9024,14135
66,43.9024,15428
66,43.9024,15076
66,43.9024,17855
66,43.9024,19387
66,43.9024,20225
66,43.9024,16506
66,43.9024,19425
66,43.9024,17985
66,43.9024,19144
66,43.9024,19081
66,43.9024,15829
66,43.9024,19567
66,43.9024,16535
66,43.9024,19402
66,43.9024,17006
66,43.9024,19456
66,43.9024,19605
66,43.9024,18942
66,43.9024,19414
66,43.9024,19323
66,43.9024,19827
66,45.1866,17341
66,45.1866,16713
66,45.1866,20477
66,45.1866,17964
66,45.1866,16580
66,45.1866,19295
66,45.1866,19582
66,45.1866,19434
66,45.1866,19578
66,45.1866,19301
66,45.1866,17057
66,45.1866,19259
66,45.1866,18441
66,45.1866,18572
66,45.1866,16882
66,45.1866,19441
66,45.1866,16568
66,45.1866,15694
66,45.1866,19517
66,45.1866,19376
66,45.1866,19174
66,45.1866,20085
66,45.1866,19777
66,44.5305,17623
66,44.5305,15810
66,44.5305,19008
66,44.5305,19407
66,44.5305,19425
66,44.5305,16282
66,44.5305,16037
66,44.5305,15904
66,44.5305,15525
66,44.5305,19833
66,44.5305,16559
66,44.5305,18685
66,44.5305,17451
66,44.5305,19448
66,44.5305,16420
66,44.5305,19539
66,44.5305,19942
66,44.5305,20352
66,44.5305,18332
66,44.5305,16286
66,44.5305,19644
66,44.5305,19858
66,44.5305,16025
66,45.1423,18590
66,45.1423,16795
66,45.1423,19451
66,45.1423,19741
66,45.1423,16508
66,45.1423,15213
66,45.1423,19664
66,45.1423,15875
66,45.1423,18431
66,45.1423,19144
66,45.1423,17575
66,45.1423,20565
66,45.1423,19549
66,45.1423,19420
66,45.1423,18728
66,45.1423,16333
66,45.1423,19697
66,45.1423,16736
66,45.1423,17125
66,45.1423,20264
66,45.1423,19377
66,45.1423,20027
66,45.1423,16422
66,44.6169,17357
66,44.6169,18873
66,44.6169,19665
66,44.6169,19110
66,44.6169,16386
66,44.6169,19183
66,44.6169,19560
66,44.6169,15878
66,44.6169,17922
66,44.6169,19854
66,44.6169,18744
66,44.6169,18856
66,44.6169,19391
66,44.6169,18292
66,44.6169,19078
66,44.6169,15316
66,44.6169,19535
66,44.6169,19292
66,44.6169,16523
66,44.6169,19089
66,44.6169,19248
66,44.6169,19621
66,44.6169,16440
66,45.0098,19461
66,45.0098,19380
66,45.0098,19627
66,45.0098,20114
66,45.0098,19547
66,45.0098,19527
66,45.0098,18713
66,45.0098,19382
66,45.0098,19406
66,45.0098,19713
66,45.0098,17095
66,45.0098,19409
66,45.0098,16198
66,45.0098,19444
66,45.0098,20068
66,45.0098,19614
66,45.0098,19383
66,45.0098,19435
66,45.0098,19359
66,45.0098,19185
66,45.0098,16546
66,45.0098,18800
66,44.8207,19568
66,44.8207,17065
66,44.8207,18202
66,44.8207,19520
66,44.8207,19508
66,44.8207,19442
66,44.8207,19293
66,44.8207,19363
66,44.8207,19434
66,44.8207,15489
66,44.8207,19628
66,44.8207,17505
66,44.8207,19244
66,44.8207,19319
66,44.8207,18482
66,44.8207,18701
66,44.8207,19934
66,44.8207,18985
66,44.8207,16771
66,44.8207,19704
66,44.8207,20023
66,44.8207,19140
66,44.8207,19321
66,43.6047,19561
66,43.6047,19571
66,43.6047,16982
66,43.6047,20005
66,43.6047,18955
66,43.6047,19435
66,43.6047,19800
66,43.6047,19425
66,43.6047,15759
66,43.6047,19777
66,43.6047,19982
66,43.6047,19671
66,43.6047,19847
66,43.6047,18866
66,43.6047,16916
66,43.6047,18118
66,43.6047,19524
66,43.6047,19439
66,43.6047,19310
66,43.6047,15392
66,43.6047,19347
66,43.6047,19583
66,43.8247,19661
66,43.8247,21071
66,43.8247,17580
66,43.8247,16225
66,43.8247,18127
66,43.8247,19482
66,43.8247,19440
66,43.8247,16360
66,43.8247,16290
66,43.8247,19088
66,43.8247,17198
66,43.8247,15623
66,43.8247,16140
66,43.8247,20143
66,43.8247,17313
66,43.8247,18220
66,43.8247,19677
66,43.8247,19609
66,43.8247,19091
66,43.8247,20542
66,43.8247,15494
66,43.8247,16153
66,43.8247,17041
66,44.9658,16087
66,44.9658,17384
66,44.9658,16304
66,44.9658,14558
66,44.9658,19815
66,44.9658,22627
66,44.9658,21734
66,44.9658,20993
66,44.9658,21868
66,44.9658,21958
66,44.9658,22036
66,44.9658,20313
66,44.9658,17386
66,44.9658,14333
66,44.9658,21377
66,44.9658,22721
66,44.9658,23912
66,44.9658,19077
66,35.964,19436
66,35.964,18950
66,35.964,17190
66,35.964,15615
66,35.964,19696
66,35.964,17907
66,35.964,16691
66,35.964,16942
66,35.964,16685
66,35.964,18111
66,35.964,24946
66,35.964,24343
66,35.964,23267
66,35.964,14253
66,35.964,16945
66,35.964,14368
66,35.964,15562
66,35.964,16444
66,35.964,21009
66,35.964,19762
66,35.964,17810
66,35.964,18937
66,43.222,19657
66,43.222,23660
66,43.222,16632
66,43.222,22771
66,43.222,16198
66,43.222,15729
66,43.222,20861
66,43.222,18913
66,43.222,19309
66,43.222,19286
66,43.222,20782
66,43.222,16797
66,43.222,19472
66,43.222,19483
66,43.222,19290
66,43.222,18822
66,43.222,15930
66,43.222,19296
66,43.222,19435
66,43.222,19318
66,43.222,15966
66,43.222,21537
66,43.9122,19515
66,43.9122,20031
66,43.9122,16266
66,43.9122,20463
66,43.9122,19586
66,43.9122,18900
66,43.9122,17888
66,43.9122,19893
66,43.9122,19334
66,43.9122,16193
66,43.9122,19073
66,43.9122,19288
66,43.9122,19339
66,43.9122,19453
66,43.9122,19375
66,43.9122,19355
66,43.9122,19338
66,43.9122,17824
66,43.9122,19898
66,43.9122,19270
66,43.9122,15959
66,43.9122,19286
66,44.8654,15094
66,44.8654,21373
66,44.8654,19367
66,44.8654,20969
66,44.8654,19562
66,44.8654,16046
66,44.8654,19345
66,44.8654,18628
66,44.8654,19463
66,44.8654,19341
66,44.8654,19598
66,44.8654,19371
66,44.8654,21857
66,44.8654,18799
66,44.8654,19308
66,44.8654,19303
66,44.8654,19460
66,44.8654,19399
66,44.8654,19336
66,44.8654,24328
66,44.8654,14823
66,44.8654,15734
66,44.8654,16901
66,43.4783,18871
66,43.4783,14837
66,43.4783,15650
66,43.4783,14374
66,43.4783,18134
66,43.4783,14383
66,43.4783,15737
66,43.4783,17553
66,43.4783,15971
66,43.4783,19192
66,43.4783,15921
66,43.4783,17881
66,43.4783,16364
66,43.4783,16938
66,43.4783,19936
88,43.4783,18430
88,43.4783,22420
88,43.4783,20493
88,43.4783,20781
88,43.4783,23310
88,43.4783,19234
88,43.4783,25779
88,42.76,25999
88,42.76,29025
88,42.76,19876
88,42.76,19979
88,42.76,24494
88,42.76,23829
88,42.76,25910
88,42.76,23668
88,42.76,21354
88,42.76,19096
88,42.76,19648
